Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,bb_width,bb_pct_b,ema_short,ema_long,ema_cross,volume_ratio,return_1d,return_5d,return_20d,volatility_20d,volatility_60d,fed_rate,cpi,us_10y,target_trend,target_volatility
2022-10-05,1724.0999755859375,1726.5999755859375,1703.0,1711.4000244140625,418,55.651058873222404,-8.977506333514157,-18.1398062844012,9.162299950887043,7.085616885335182,0.7834045366644181,1684.3930536341643,1713.3141250239908,-1,0.20646053541440285,-0.0056359022192029595,0.030715489791682815,-0.002273668922662786,0.170225659009325,0.13877403063750632,3.08,298.007,3.76,2.0,2.0
2022-10-06,1721.0,1723.300048828125,1709.0999755859375,1711.699951171875,133,55.724010573553095,-5.8537522565832205,-15.682595478837605,9.828843222254385,7.1322347644505335,0.7824814716526346,1686.9937105425176,1713.2508240886136,-1,0.06745790221140191,0.00017525228090087275,0.032077148731911365,0.0021662477587089946,0.1695177326841621,0.1381298035393778,3.08,298.007,3.83,1.0,2.0
2022-10-07,1710.0999755859375,1710.0999755859375,1693.699951171875,1700.5,179,52.26651743388152,-4.2331005546750475,-13.392696494005094,9.159595939330046,6.939844843013049,0.7009643202388377,1688.2800238241825,1712.750791771413,-1,0.09185139573070608,-0.006543174324569634,0.022918656777189517,-0.009148089743945431,0.17014903599426345,0.1341682445959883,3.08,298.007,3.89,2.0,2.0
2022-10-10,1693.4000244140625,1693.4000244140625,1667.0,1667.300048828125,195,43.62549175743867,-5.563547883931278,-11.826866771990332,6.263318888059054,6.37665751027956,0.436581070211862,1686.281930967415,1710.9684096952058,-1,0.09973659310027364,-0.019523640794986807,-0.015121965394736203,-0.03518310723729823,0.18077259390568912,0.1400876378080157,3.08,298.007,3.89,2.0,2.0
2022-10-11,1661.800048828125,1678.699951171875,1661.0,1678.699951171875,167,46.87338853205517,-5.633124973346639,-10.588118412261593,4.954993438914954,6.160596587507041,0.5576890349316571,1685.559837653554,1709.702979949193,-1,0.08599824913744271,0.006837343015591246,-0.024635422122778028,-0.015425248579545414,0.17771620912371572,0.14058025712201408,3.08,298.007,3.93,2.0,2.0
2022-10-12,1668.0,1672.699951171875,1668.0,1670.300048828125,149,44.82416448324194,-6.293519461440383,-9.729198622097352,3.435679160656969,6.026350074672572,0.488633127680907,1684.1065244320846,1708.157766964053,-1,0.07749317383955272,-0.005003814015653085,-0.024015411358901284,-0.015443531489463647,0.17772207033469292,0.14090121743560485,3.08,298.007,3.91,2.0,2.0
2022-10-13,1675.199951171875,1675.300048828125,1641.5,1670.0,729,44.74890730856053,-6.763137049951638,-9.13598630766821,2.372849257716572,6.017079085879897,0.4833475842899051,1682.7630459147433,1706.661383945855,-1,0.3830894138048819,-0.00017963768146656012,-0.024361717801841487,0.002762084495318673,0.16492690505043636,0.1403877085096391,3.08,298.007,3.97,2.0,2.0
2022-10-14,1665.300048828125,1667.0,1640.0,1641.699951171875,82,38.22942121799904,-9.311552023821378,-9.171099450898843,-0.1404525729225341,6.222384987926785,0.22600311796112516,1678.8522749868512,1704.1138767782481,-1,0.04352788173156037,-0.016946137022829322,-0.03457809398890033,-0.017945804197080806,0.17513922480512187,0.1435093387460446,3.08,298.007,4.0,2.0,2.0
2022-10-17,1650.199951171875,1657.0,1646.800048828125,1657.0,238,43.05938010729212,-9.981542173483604,-9.333187995415797,-0.648354178067807,6.259394153474237,0.3783416845532973,1676.7711059404844,1702.2662737673365,-1,0.12749430828980848,0.00931963774330602,-0.006177681596881368,-0.005521516889617328,0.17851661011969902,0.1437652735137332,3.08,298.007,4.02,2.0,2.0
2022-10-18,1651.4000244140625,1655.199951171875,1649.0,1649.0,597,41.24345210362379,-11.030890100729039,-9.672728416478446,-1.358161684250593,6.335047068530551,0.30916050996883704,1674.1262387080574,1700.1774002862646,-1,0.3401515583157655,-0.004828002414001165,-0.0176922332970475,-0.006446919013475938,0.1787981851378136,0.14378208329783773,3.08,298.007,4.01,2.0,2.0
2022-10-19,1637.5,1637.5,1627.5,1627.5,84,36.75699050250636,-13.442420355970171,-10.426666804376792,-3.015753551593379,6.705446400220845,0.1437885362235545,1669.6856445453852,1697.3273061573916,-1,0.05114310937928095,-0.013038204972710687,-0.025624167860231695,-0.02228762232973025,0.18392600441661905,0.1460219612745528,3.08,298.007,4.14,2.0,2.0
2022-10-20,1622.800048828125,1641.4000244140625,1622.800048828125,1630.800048828125,477,37.8740810102663,-14.915354178134976,-11.32440427912843,-3.590949899006546,6.975226908420932,0.2027815216559747,1665.9822544770748,1694.7183941052635,-1,0.2948721911414706,0.0020276797715053085,-0.023473024653817398,-0.02394062654478335,0.1834322584785822,0.14610372502467792,3.08,298.007,4.24,2.0,2.0
2022-10-21,1634.0999755859375,1653.9000244140625,1634.0999755859375,1651.0,224,44.353396565652844,-14.287994495999328,-11.91712232250261,-2.3708721734967177,6.933098698939556,0.37348278554728775,1664.5553730983058,1693.0039472776061,-1,0.14288903773163653,0.012386528432097199,0.005664889507663418,0.003464384004567833,0.18138797803169143,0.14341169405720852,3.08,298.007,4.21,2.0,2.0
2022-10-24,1662.699951171875,1662.699951171875,1648.699951171875,1648.699951171875,29,43.793335032894824,-13.817126908011005,-12.29712323960429,-1.5200036684067157,6.600819996878242,0.3347685207499,1663.0453329148363,1691.2665356656166,-1,0.019219935712628824,-0.001393124668761403,-0.005009081972314422,0.01564707791519293,0.17427553728431724,0.14240432888776086,3.08,298.007,4.25,2.0,2.0
2022-10-25,1648.199951171875,1652.800048828125,1637.300048828125,1652.800048828125,880,45.12359446332006,-12.963680102587205,-12.430434612200873,-0.5332454903863315,6.271646923014574,0.35294817723245003,1662.0695915732447,1689.758045985715,-1,0.5833802910272133,0.0024868670938793525,0.0023044565361582947,0.016044813696248994,0.1743202850300992,0.14228513594782954,3.08,298.007,4.1,2.0,2.0
2022-10-26,1649.800048828125,1667.0,1649.800048828125,1664.0,89,48.69558178076221,-11.25384755354321,-12.19511720046934,0.9412696469261306,6.260938781280206,0.45821177132340346,1662.2534399948404,1688.7479265352947,-1,0.14899137858876704,0.006776349734389342,0.022427035330261136,0.0021681375168660644,0.1599398411164822,0.14312757108788657,3.08,298.007,4.04,2.0,2.0
2022-10-27,1660.699951171875,1660.699951171875,1660.699951171875,1660.699951171875,2298,47.71015580496997,-10.049237940968396,-11.765941348569152,1.7167034076007557,6.251612852115376,0.4254596639913809,1662.1054886783675,1687.6480059328078,-1,5.593282219788244,-0.0019832024207482313,0.0183344992939114,0.0013264704081248357,0.1600549264636493,0.14252409836670613,3.08,298.007,3.96,2.0,2.0
2022-10-28,1661.0,1661.0,1638.699951171875,1639.5999755859375,626,41.87519951793303,-10.674123186507586,-11.54757771615684,0.8734545296492531,6.430742591454224,0.2413309178540536,1659.9621064790883,1685.7637694486168,-1,1.509342977697408,-0.012705471311086791,-0.00690492090494399,-0.013715139853995861,0.1660953980055782,0.13942996308720562,3.08,298.007,4.02,2.0,2.0
2022-10-31,1641.800048828125,1641.800048828125,1633.4000244140625,1635.9000244140625,522,40.929906930287444,-11.337216014398791,-11.50550537580523,0.1682893614064387,6.480219436020896,0.23498638208515346,1657.6704796157526,1683.8083284668696,-1,1.2418222909480194,-0.0022566182160088655,-0.007763648412019708,-0.033670033184463155,0.15039932111126056,0.13860792586766094,3.08,298.007,4.1,2.0,2.0
2022-11-01,1630.800048828125,1653.699951171875,1630.800048828125,1645.0,985,44.26252519386355,-11.001610165983493,-11.404726333840882,0.40311616785738913,5.757556849051791,0.3360083125639265,1656.4637672713952,1682.2864332328747,-1,2.1645972970003298,0.005562672198869079,-0.004719293682049042,-0.04421589487271349,0.13722195084633876,0.13804642338917505,3.78,298.786,4.07,2.0,2.0
2022-11-02,1650.800048828125,1664.699951171875,1634.0,1645.699951171875,612,44.52179534116915,-10.557460075411655,-11.235273082155038,0.6778130067433832,5.080747129228972,0.36111726687685214,1655.4386419285838,1680.8516692304827,-1,1.3168370091447015,0.0004255022321428825,-0.010997625497671248,-0.03838966478026162,0.1369255913759583,0.13764178606081115,3.78,298.786,4.1,2.0,2.0
2022-11-03,1629.199951171875,1629.199951171875,1615.0999755859375,1627.300048828125,1427,39.341140824774406,-11.556964777451867,-11.299611421214404,-0.2573533562374628,4.349961305607062,0.14018827111103668,1652.7587759190162,1678.7516056852921,-1,2.695249787515346,-0.011180593601310962,-0.020111942750513867,-0.049307650143921355,0.14051895769230505,0.1390045646698585,3.78,298.786,4.14,2.0,2.0
2022-11-04,1630.199951171875,1674.5,1629.0,1672.5,159,53.618902147253664,-8.602655094086685,-10.760220155788861,2.1575650617021758,3.6561329452988005,0.84317976401295,1654.6388924981575,1678.506444678026,-1,0.3008799318762418,0.027776039953065323,0.020065884913364362,-0.016465745369009133,0.17504923313539583,0.15114550959862183,3.78,298.786,4.17,2.0,2.0
2022-11-07,1676.9000244140625,1677.9000244140625,1672.9000244140625,1676.5,42,54.636506787208,-5.870900725705496,-9.782356269772189,3.9114555440666923,3.7990308470095027,0.8865767248374816,1656.7209027364281,1678.4277605730053,-1,0.08064516129032259,0.0023916292974588416,0.024818127623953856,0.00551787374944368,0.1603888567686265,0.15079444410655674,3.78,298.786,4.22,2.0,2.0
2022-11-08,1703.199951171875,1712.0999755859375,1703.199951171875,1712.0999755859375,23,62.518400322236815,-0.8238483877742055,-7.990654693372592,7.166806305598387,4.7616463885290585,1.2389546717273985,1661.9951001506672,1679.7482395931204,-1,0.04478193146417445,0.02123470061791677,0.04079025871485564,0.019896363486962887,0.1752923235078384,0.15642936426466178,3.78,298.786,4.14,2.0,2.0
2022-11-09,1707.4000244140625,1720.199951171875,1706.0,1710.0999755859375,497,61.8680379648558,2.980239323001342,-5.796475890097806,8.776715213099148,5.551295527974782,1.0896740971612944,1666.5765168587882,1680.9385037497016,-1,0.935969868173258,-0.001168156082307914,0.039132300130533704,0.02382801029415993,0.1740730074863218,0.15621676178661706,3.78,298.786,4.12,2.0,2.0
2022-11-10,1708.199951171875,1750.300048828125,1708.199951171875,1750.300048828125,325,68.8764311947453,9.133530530843245,-2.810474605909596,11.94400513675284,7.418293411447352,1.23406088896937,1674.5501865701535,1683.6585643410124,-1,0.6362568519968677,0.023507440393017776,0.07558532311762445,0.04808386157372757,0.19070039717733503,0.16301246626296206,3.78,298.786,3.82,1.0,2.0
2022-11-11,1763.800048828125,1766.0,1757.5999755859375,1766.0,257,71.10968330390305,15.102817120147165,0.7721837393017561,14.33063338084541,9.158332686794935,1.1545348810386378,1683.2596926110912,1686.887640249208,-1,0.4946588393802329,0.008969862728614109,0.05590433482810164,0.07571423069081384,0.17742621797466696,0.16394750052298912,3.78,298.786,3.82,1.0,2.0
2022-11-14,1762.0,1773.5999755859375,1761.5999755859375,1773.5999755859375,358,72.15140158198967,20.213762590187798,4.6604995094789645,15.553263080708835,10.684748779498113,1.068980027014988,1691.863529084886,1690.2881239879034,1,0.6811911330986586,0.004303496934279449,0.05791826757288243,0.0703681204501736,0.17620763748630763,0.16389659960454195,3.78,298.786,3.88,1.0,2.0
2022-11-15,1770.800048828125,1773.800048828125,1769.9000244140625,1773.800048828125,57,72.17984089409286,24.003668586431786,8.52913332486953,15.474535261562256,11.792841352412117,0.983080984694391,1699.6670071556707,1693.563101432618,1,0.11433156152843245,0.0001128062950730424,0.03603765791835367,0.07568226126629773,0.17399912770979123,0.1630347224648965,3.78,298.786,3.8,1.0,2.0
2022-11-16,1776.5999755859375,1778.9000244140625,1773.0,1773.0,303,71.86380376181522,26.635600516442764,12.150426763184178,14.485173753258586,12.367942953006711,0.9198927943022793,1706.6511017122734,1696.6782739254566,1,0.5947006869479883,-0.0004510366479320016,0.036781489569059245,0.08940092165898617,0.16328267516118472,0.16239161807171928,3.78,298.786,3.67,1.0,2.0
2022-11-17,1763.0,1763.0,1756.0,1760.800048828125,18,67.04318162732157,27.420900362239763,15.204521482995297,12.216378879244466,12.527455271641976,0.8247301031220563,1711.8081442947355,1699.1928533334044,1,0.036995170075017986,-0.006880965127961103,0.005998971437514378,0.07971547467969264,0.16792995953004983,0.16304949602801344,3.78,298.786,3.77,2.0,2.0
2022-11-18,1763.300048828125,1763.300048828125,1747.5999755859375,1751.9000244140625,414,63.68688243277623,27.013701423639986,17.566357471124235,9.447343952515752,12.64538167163381,0.7557621173610783,1715.6264185918142,1701.2598012189205,1,0.8345932869670396,-0.005054534397580079,-0.007984131135864936,0.06111449086254539,0.1676262069550796,0.1629775568246327,3.78,298.786,3.82,2.0,2.0
2022-11-21,1739.0,1744.9000244140625,1736.0999755859375,1737.4000244140625,544,58.54461679189831,25.23012731022277,19.099111438943943,6.1310158712788265,12.491687166493227,0.6691448673199691,1717.7000953367901,1702.677064873632,1,1.0425450364124187,-0.00827672800840884,-0.020410437342228582,0.05380000962524489,0.17175974981120598,0.1618778273912414,3.78,298.786,3.83,2.0,2.0
2022-11-22,1741.699951171875,1741.699951171875,1738.300048828125,1738.300048828125,15,58.76716223930404,23.617014185331072,20.00269198822137,3.614322197109704,12.30780143066574,0.6551656184691771,1719.6619956692982,1704.0740446365533,1,0.031344687075540695,0.0005180294701365717,-0.020013529723067358,0.051730395373972504,0.1719221261842734,0.16188018457862233,3.78,298.786,3.76,2.0,2.0
2022-11-23,1736.5,1750.9000244140625,1736.5,1744.9000244140625,39,60.44411788655539,22.61053313211096,20.524260216999288,2.086272915111671,12.219082808567444,0.6681520082915493,1722.0656174545138,1705.6750634513576,1,0.08192416762945069,0.0037967988267542108,-0.015848829997708647,0.04861780313345099,0.17127523766566263,0.16124257748189091,3.78,298.786,3.71,2.0,2.0
2022-11-25,1753.0,1757.9000244140625,1749.199951171875,1753.300048828125,216,62.532709552932815,22.234397124788302,20.86628759855709,1.368109526231212,12.080452334409525,0.687825542959381,1725.0403252043816,1707.542709936721,1,0.5807232154859524,0.004814043381587529,-0.0042594274148228806,0.055759679881309365,0.17067778560563227,0.1609764887235415,3.78,298.786,3.68,2.0,2.0
2022-11-28,1741.300048828125,1741.300048828125,1740.0999755859375,1740.0999755859375,132767,57.40338211251576,20.63332293306712,20.819694665459096,-0.1863717323919758,11.417803811899667,0.6053122599220674,1726.4745776216726,1708.8194654523766,1,19.023785642642213,-0.007528701804925042,-0.006735572043885085,0.06129543882439048,0.16530365043733405,0.16051441852050086,3.78,298.786,3.69,2.0,2.0
2022-11-29,1739.5,1758.199951171875,1737.9000244140625,1748.4000244140625,19416,59.64489210533129,19.805894650252185,20.616934662417716,-0.811040012165531,10.550740479196596,0.6282928581943871,1728.562715411424,1710.371644235188,1,2.4503704077640496,0.00476986894119702,0.0063312995541771055,0.06876948366101687,0.16423018475357912,0.16004745607903617,3.78,298.786,3.75,2.0,2.0
2022-11-30,1748.0999755859375,1769.4000244140625,1745.0999755859375,1746.0,3339,58.68328062082037,18.74046148794787,20.241640027523747,-1.5011785395758785,9.661909407042586,0.5951179804197179,1730.2234091817645,1711.7688346573375,1,0.41522620439227004,-0.0013726975409227293,0.004429586927219953,0.06139817629179323,0.16482468503468295,0.15962161882683884,3.78,298.786,3.68,2.0,2.0
2022-12-01,1768.699951171875,1803.699951171875,1768.699951171875,1801.0999755859375,1053,70.45870066001636,22.08759354156814,20.610830730332626,1.4767628112355133,9.154527075230792,0.8974383020877035,1736.9735583631143,1715.2720166545375,1,0.13058926390068767,0.03155783252344646,0.03220812103017012,0.09442792065674221,0.19215549782713337,0.17075542172167396,4.1,298.832,3.53,2.0,1.0
2022-12-02,1802.0,1802.300048828125,1779.4000244140625,1795.9000244140625,1725,68.47527066197571,24.043469062271242,21.29735839672035,2.7461106655508907,7.4854283831897845,0.8794427565840356,1742.585602748919,1718.4338993117738,1,0.21353370428367177,-0.002887097463972421,0.024297025266388772,0.10360718400233093,0.1852351994480374,0.1706040670189973,4.1,298.832,3.51,2.0,1.0
2022-12-05,1795.699951171875,1808.0,1764.300048828125,1767.4000244140625,1713,58.71885868313822,23.028346247297577,21.643555966835798,1.3847902804617789,6.442409100506763,0.644979043499152,1744.9488810027422,1720.3541395118637,1,0.21002813862102365,-0.015869480267588165,0.015688781800558438,0.056741419679559035,0.17937604648318567,0.17383471063695524,4.1,298.832,3.6,2.0,1.0
2022-12-06,1768.5999755859375,1779.4000244140625,1767.9000244140625,1769.300048828125,105,59.13686901637478,22.122159707374067,21.739276714943454,0.38288299243061275,5.158547737312717,0.6503296479934972,1747.2680398432549,1722.2735869360308,1,0.012868908716540837,0.001075039259825994,0.01195380011566094,0.05535344397740838,0.17947271800976766,0.17332482684703238,4.1,298.832,3.51,2.0,1.0
2022-12-07,1769.300048828125,1790.300048828125,1769.300048828125,1785.5,422,62.612992783849464,22.4523839110891,21.881898154172585,0.5704857569165149,4.815728603947761,0.8085836237432475,1750.909178905802,1724.75305411501,1,0.05159460335120398,0.009156135604362126,0.022623138602519965,0.04287134248041946,0.16796613856965678,0.171787110970108,4.1,298.832,3.42,2.0,1.0
2022-12-08,1782.0,1790.9000244140625,1782.0,1788.699951171875,713,63.277515718414534,22.71050571504884,22.04761966634784,0.6628860487010009,4.273938897808325,0.8372393026010814,1754.5083000739994,1727.2607755682204,1,0.08705791854651128,0.0017921877187763169,-0.006884695231883731,0.045962210811099746,0.16753044976038353,0.1713766385692929,4.1,298.832,3.48,2.0,1.0
2022-12-09,1794.9000244140625,1804.300048828125,1791.0999755859375,1798.0999755859375,125,65.2324564412242,23.40378821311856,22.318853375701984,1.0849348374165757,4.538899244930229,0.9045928289355145,1758.6598882179935,1730.0387834120525,1,0.015281267000409538,0.005255227075901647,0.0012249853232184638,0.02730956146051411,0.1487548510861275,0.16675173956204578,4.1,298.832,3.57,2.0,1.0
2022-12-12,1787.300048828125,1793.9000244140625,1777.699951171875,1780.5,85,58.909046991827,22.276261767849064,22.3103350541314,-0.03407328628233586,4.595757016383718,0.6736891215575186,1760.7398988638988,1732.0176546507955,1,0.01040219792323178,-0.009788096226519438,0.007412003737116812,0.008210645526613769,0.15096585700511977,0.16820787559210318,4.1,298.832,3.61,2.0,1.0
2022-12-13,1780.699951171875,1819.800048828125,1780.5,1813.9000244140625,205,65.70352971856528,23.80340098173292,22.608948239651706,1.1944527420812143,5.148233158342641,0.999603982071557,1765.8027679639144,1735.2287279748452,1,0.02511116283057927,0.018758789336738246,0.025207694769170397,0.022722174888850644,0.16381946002812167,0.17173316241112327,4.1,298.832,3.51,2.0,1.0
2022-12-14,1810.800048828125,1812.800048828125,1797.9000244140625,1807.5,1074,63.53559202760876,24.21807048685355,22.930772689092077,1.2872977977614717,5.489561816645042,0.8848894219960408,1769.773932919732,1738.0628955052434,1,0.13074361955311004,-0.0035283225800329943,0.012321478577429268,0.018998731674485514,0.16462749593234977,0.17168532120128815,4.1,298.832,3.49,2.0,1.0
2022-12-15,1801.0,1801.0,1774.800048828125,1777.199951171875,421,54.38618278327395,21.849866682788843,22.71459148783143,-0.864724805042588,5.498463226284418,0.5707823339442516,1770.4811727532694,1739.5976820019741,1,0.05121374134019427,-0.016763512491355437,-0.006429250469015657,0.002368838788423533,0.1764123149273224,0.1757057388893323,4.1,298.832,3.44,2.0,0.0
2022-12-16,1777.9000244140625,1791.4000244140625,1777.9000244140625,1790.0,206,57.19075436370492,20.766521538454526,22.324977497956052,-1.5584559595015257,5.552674022556699,0.6853006617026668,1772.3401086815295,1741.5742434920928,1,0.025030832882737837,0.00720236843338018,-0.0045047415026509,0.016583343004396456,0.1760579067292848,0.17606920994464426,4.1,298.832,3.48,2.0,0.0
2022-12-19,1791.5999755859375,1796.300048828125,1785.5999755859375,1787.699951171875,79,56.51829005686488,19.497611658017604,21.75950432996836,-2.2618926719507577,5.499842193442092,0.6449611689792607,1773.8029508234672,1743.383094773653,1,0.009618779754294968,-0.0012849434793994474,0.00404378049529619,0.02043491424106003,0.17488786384707303,0.1727562002732141,4.1,298.832,3.57,2.0,1.0
2022-12-20,1786.5,1821.4000244140625,1786.5,1815.9000244140625,51,62.36175731187088,20.530834982886518,21.513770460551992,-0.9829354776654746,5.528386389299253,0.8909279640423216,1777.8121959273335,1746.2268959360222,1,0.006228284962355513,0.015774500202733632,0.0011025966001880771,0.045182455909354546,0.17859149093867419,0.17237343911074002,4.1,298.832,3.69,1.0,1.0
2022-12-21,1817.4000244140625,1821.4000244140625,1814.4000244140625,1815.9000244140625,35,62.36175731187088,21.10637080740912,21.43229052992342,-0.3259197225142998,5.433265510492057,0.8568172916627536,1781.4396081641648,1748.9591754841806,1,0.004273791280244705,0.0,0.004647316411652946,0.04464130092975127,0.17866600174977373,0.17241517341987983,4.1,298.832,3.68,1.0,1.0
2022-12-22,1818.0999755859375,1818.0999755859375,1785.0,1787.0,411,53.77273951064548,19.01134569322221,20.94810156258318,-1.9367558693609688,5.095425774821064,0.538844386519928,1781.9691692913873,1750.4509725240166,1,0.05007279439087238,-0.015914986522117425,0.005514319771201315,0.024127442831617163,0.18982272251079974,0.17177854125735376,4.1,298.832,3.67,2.0,1.0
2022-12-23,1794.300048828125,1802.800048828125,1794.0999755859375,1795.9000244140625,49,55.792050466375166,17.863264195841793,20.331134089234904,-2.467869893393111,4.876227214175493,0.6182960226219217,1783.2959173983088,1752.2332882844107,1,0.005975828383965267,0.004980427763884965,0.003296103024615915,0.024297025266388772,0.18986539620860315,0.1718751759865026,4.1,298.832,3.75,2.0,1.0
2022-12-27,1803.4000244140625,1826.300048828125,1803.4000244140625,1814.800048828125,69,59.807262478275874,18.267894438094572,19.91848615900684,-1.6505917209122671,4.46529997458108,0.8187147429022814,1786.296310867815,1754.6868867371054,1,0.04409509202453988,0.010523984719154278,0.015159198073751323,0.04292861001680892,0.1896195890396555,0.1728841327917375,4.1,298.832,3.84,1.0,1.0
2022-12-28,1803.199951171875,1807.9000244140625,1803.0999755859375,1807.9000244140625,434,57.745222345209044,17.826302002976036,19.500049327800678,-1.6737473248246424,4.014626736000984,0.716664815806275,1788.353807396029,1756.7736764499273,1,0.7048887445184342,-0.003802085204107186,-0.004405528879587561,0.03403111368632028,0.19046440680270535,0.16964463465823287,4.1,298.832,3.88,2.0,1.0
2022-12-29,1805.800048828125,1819.5,1805.800048828125,1819.5,277,60.22785968761644,18.20253046091534,19.240545554423612,-1.038015093508271,3.4490502338478763,0.8796144100099372,1791.32011145355,1759.2335322754204,1,0.5987894509295287,0.006416270495763099,0.0019824745512071473,0.04209621993127155,0.19081228954557358,0.1669602670257662,4.1,298.832,3.83,1.0,1.0
2022-12-30,1817.0,1822.300048828125,1816.800048828125,1819.699951171875,95,60.27119027521787,18.305810623029856,19.05359856814486,-0.7477879451150038,3.628962463831969,0.8494121841704234,1794.0229533314857,1761.604764389007,1,0.2290812635640222,0.00010989347176426634,0.018298797522034116,0.010327008960114181,0.1570459008999745,0.1664072571410031,4.1,298.832,3.88,1.0,1.0
2023-01-03,1836.199951171875,1839.699951171875,1836.199951171875,1839.699951171875,29,64.44391965545778,19.77355649792821,19.197590154101533,0.5759663438266784,4.173976568632072,1.0405869027083894,1798.373143601999,1764.6673207334331,1,0.08790542588663232,0.010990822957993807,0.02438884468087399,0.02438884468087399,0.16069296087798646,0.16762871311273572,4.33,300.42,3.79,1.0,1.0
2023-01-04,1845.5999755859375,1859.0999755859375,1845.5999755859375,1852.800048828125,25,66.89647138292405,21.743182207274003,19.70670856473603,2.036473642537974,4.589360774657075,1.0971849617530234,1803.5566583854395,1768.1235061489112,1,0.10183299389002037,0.00712077947705847,0.020938945877005954,0.048319578609474556,0.14833864798238658,0.16726273464178187,4.33,300.42,3.69,1.0,1.0
2023-01-05,1855.199951171875,1855.199951171875,1834.800048828125,1834.800048828125,24,60.70089071086512,21.602653264940727,20.08589750477697,1.5167557601637576,4.476020190617395,0.8481072674898283,1806.532219379981,1770.7382725284883,1,0.09939946158624975,-0.00971502565070892,0.014879154848610021,0.037020289488706615,0.15444573145635734,0.1630792941067207,4.33,300.42,3.71,1.0,1.0
2023-01-06,1838.4000244140625,1868.199951171875,1835.300048828125,1864.199951171875,26,66.20611474312398,23.591659514010644,20.787049906623707,2.8046096073869364,5.116916855259528,1.0787068951389018,1812.0243843125422,1774.4034363968565,1,0.11730205278592375,0.016023491149636415,0.024567161952115946,0.044077261927681244,0.1604548203951803,0.16536685907808188,4.33,300.42,3.55,1.0,1.0
2023-01-09,1867.0,1880.0,1867.0,1872.699951171875,62,67.6184806736903,25.55920960072922,21.74148184544481,3.817727755284409,5.780431677659627,1.0520841259569051,1817.8030097277167,1778.2582016821514,1,0.3278688524590164,0.004559596729233117,0.0291256808386835,0.04696148168672276,0.1606699968233249,0.16485707913005473,4.33,300.42,3.53,1.0,0.0
2023-01-10,1877.800048828125,1878.0999755859375,1871.5999755859375,1871.5999755859375,101,67.22691815444108,26.721717062377365,22.73752888883132,3.9841881735460447,6.305611247705461,0.9634367036157654,1822.9265302856425,1781.9186634038685,1,0.5375199574241618,-0.0005873741734490068,0.017339797391277,0.04087648128466759,0.16058428639495143,0.16488124077492078,4.33,300.42,3.61,1.0,1.0
2023-01-11,1873.0999755859375,1877.800048828125,1873.0999755859375,1874.5999755859375,1236,67.7750075780199,27.567308753840734,23.703484861833203,3.863823892007531,6.5274479305078525,0.9322043949264607,1827.8478107904325,1785.5532246659104,1,5.035648808311265,0.0016029066248843815,0.011765935979762387,0.052850309231079695,0.1544135851058919,0.16006533593711755,4.33,300.42,3.54,0.0,1.0
2023-01-12,1877.199951171875,1897.4000244140625,1877.199951171875,1895.5,59,71.36755710733557,29.582890416891587,24.87936597284488,4.703524444046707,7.3451426220931495,1.0085544841829408,1834.2908764294389,1789.864862914306,1,0.2477430191056057,0.011149058298440373,0.0330825973166089,0.04498592782824207,0.14617701745834052,0.16044931273187196,4.33,300.42,3.43,0.0,0.0
2023-01-13,1899.0,1920.9000244140625,1898.300048828125,1918.4000244140625,512,74.69621569297249,32.651705457533126,26.433833869782532,6.217871587750594,8.427409524024357,1.0542654848101034,1842.3012714755935,1794.905457482924,1,2.4375148774101403,0.012081257934087208,0.029074173726973962,0.06135547685425302,0.1484835654433481,0.16098794393702678,4.33,300.42,3.49,0.0,0.0
2023-01-17,1920.0999755859375,1920.0999755859375,1905.199951171875,1907.199951171875,706,70.3863017627038,33.79049538221989,27.905166172270004,5.885329209949884,8.620182003203029,0.9283184649655317,1848.4820981133346,1799.309163117785,1,3.147570218457423,-0.005838236603238345,0.01842259886769959,0.07314877536108355,0.13325834854512653,0.1586428000482964,4.33,300.42,3.53,0.0,0.0
2023-01-18,1911.0999755859375,1911.0999755859375,1903.0999755859375,1904.4000244140625,1027,69.30965259000176,34.07427685954508,29.138988309725022,4.935288549820058,8.750025968213865,0.8678793885103394,1853.8076149038802,1803.4303733646977,1,3.8703599020162045,-0.001468082439962326,0.017525138521043315,0.06391062816428073,0.1336536080081168,0.15886242892100103,4.33,300.42,3.37,0.0,0.0
2023-01-19,1922.0999755859375,1931.800048828125,1922.0999755859375,1922.0999755859375,371,72.20416773869468,35.32026384427104,30.375243416634227,4.945020427636813,8.950053659715827,0.9246040246913628,1860.3116492545523,1808.084083255727,1,1.325236649401679,0.0092942401517353,0.025338739260973853,0.0751804151059916,0.1343021945995537,0.15818478764950172,4.33,300.42,3.39,0.0,0.0
2023-01-20,1922.0999755859375,1928.5,1921.4000244140625,1926.4000244140625,1346,72.87351809244083,36.23697818219148,31.547590369745677,4.689387812445801,9.389646178519998,0.896497249166405,1866.6057802221246,1812.7239240854656,1,3.904844792573252,0.002237161897270301,0.01630178022372064,0.06085136764930388,0.12658925266455215,0.157974585622455,4.33,300.42,3.48,0.0,0.0
